26098
(27432,3395.893059724942,743.0044998386875)
(27434,3993.232205659384,-2208.220048234798)
(688,2731.8369578034617,1186.0050875907764)
(689,4236.749095011037,-237.17877853289247)
(27436,1283.0782585514244,1095.047637595795)
(691,854.3106214101426,681.1801206236705)
(693,1838.9416968475562,862.4278510557488)
(695,-1697.1681653759442,-125.09429247491062)
(696,1521.1465964975068,674.0636453200132)
(697,-1968.9285660951864,461.68133542779833)
(27439,3341.0739608890144,519.6138922097161)
(27441,1888.97941383766,-1990.9451615707949)
(27443,3872.029735616874,62.38035384751856)
(700,5293.3232879874995,-827.6238390151411)
(702,4159.135036213207,866.2084785616025)
(706,2012.9617570464034,1537.0474710073322)
(27451,3264.9054361374583,1104.27681650687)
(710,2446.733165886835,991.6363558154553)
(711,266.8678239469882,750.7881447039545)
(712,2142.6150415139273,876.5496067395434)
(713,2908.0809165351093,1007.6484252531081)
(27453,2776.537318314542,1197.6805548882112)
(716,1702.5055218549678,820.0625840034336)
(27454,4072.0694086503936,-35.47118160035461)
(27455,5032.348795152619,-1519.3674776721746)
(718,5902.560291073052,32.3577236533165)
(721,942.1546134593664,-2313.6328386943787)
(27458,-1087.5975775104016,-592.7801539422944)
(722,-1390.826142470236,-369.8343260195106)
(27460,3112.3459967810195,1229.5934988353401)
(27461,3049.6320581536274,790.373538589105)
(27462,6059.345137641765,843.079933819361)
(27463,-1065.5809820349095,-1812.9220840139315)
(27464,1268.9565028677462,1106.6119099659845)
(27465,781.811529237777,871.3234451869503)
(27466,4570.778654651134,-1195.5678512826562)
(724,1975.822651547147,683.0704343765974)
(725,723.5453876761021,-394.2972098812461)
(27469,6211.68218714511,-1265.6206550691277)
(27467,1726.4124310835032,265.53348482679576)
(726,592.8913488686085,833.5171701274812)
(27471,481.6964222241659,-133.43391197361052)
(27472,-1352.90867248422,-76.05732982419431)
(728,2431.277071083314,1209.1336323330179)
(27473,2417.7112900324864,-1985.3854152383283)
(27474,429.54600162792485,827.4014491615817)
(27476,1631.6743535822025,1437.639206587337)
(733,305.7860482723918,-1675.9299343870953)
(27477,3101.893673676648,1096.7155614951625)
(27479,6376.4730684323,-14.010560757480562)
(27480,4481.600323482184,824.8439658489078)
(734,2204.9953953615623,1345.7921971790493)
(27481,1260.5056884427322,-551.8604209376499)
(737,3409.9036204819568,1201.2387925405055)
(27488,5770.015938512748,-83.28500005695969)
(27489,5509.041445677867,411.64361843746156)
(27490,3252.0068246466108,792.8198269754648)
(741,-1797.3547942825826,-669.504653327167)
(742,1641.1259223470697,101.743357880041)
(27491,5687.620497869211,-909.129720245488)
(743,587.8875771696912,828.06861872226)
(744,5670.27408931253,-1075.9221102129668)
(27492,4645.168060576427,-407.7517960052937)
(745,6056.676459402428,-1835.2722642682493)
(27494,-1771.7799611543305,-575.2113555325195)
(27496,-362.6066557879094,1160.2078646086156)
(749,359.8267826217925,-525.840808102861)
(27498,3846.1213177087484,-1312.6561090396717)
(751,2311.408940160414,1143.8622103920206)
(754,5750.89041112992,707.4221233120188)
(27502,28.688291074358858,225.39211630821228)
(27505,6378.919356818427,-383.28891214355826)
(757,6112.051532871439,-948.4927242780104)
(27506,1602.43008787476,-788.928004543297)
(758,5967.164543453604,75.16777041181922)
(759,612.0168762516696,-192.92319772858173)
(761,1467.3282520014327,1098.3834853954613)
(762,2339.2076718214666,1107.9462490864098)
(768,5040.132440018002,660.7202541222796)
(766,644.5969897584291,654.382143303752)
(767,2034.3111829621485,434.7721631806344)
(27509,1906.2146274675615,882.5541327781975)
(769,2021.3013765446376,-1030.6657750681043)
(27510,-395.07557436812203,363.1626304211095)
(27511,3278.915996894706,866.0972836334258)
(27512,2475.199067107751,300.33749686647207)
(770,2940.549835115322,68.94085451960564)
(27515,840.3000606530113,886.6683450639248)
(772,2979.912839147495,331.9168560337275)
(27517,785.9257415238535,654.2709483755752)
(773,4790.9446094073355,1292.1962425364181)
(27518,874.1033183529507,-160.45427914801985)
(27519,-1170.8825775672449,-1514.474900899455)
(774,-1212.0247004255652,-67.27293061930686)
(27521,2649.7751019397983,377.17319117859006)
(777,1540.605708660325,-730.5506680551916)
(27522,3742.93242578255,-1970.8188798474148)
(778,-781.0331647512503,-1655.2476780312136)
(27527,2180.532511499943,-1358.802003595978)
(27528,5052.252687022206,908.462550685741)
(781,1651.6894403782208,-682.0696800379083)
(782,3194.6302424982423,830.8484918884933)
(783,2550.9228121527703,380.1754541983828)
(784,3114.236310534063,1103.8320368006825)
(785,1893.316015976714,1428.8548073824495)
(27529,2933.6557496633613,792.3750472692773)
(790,1363.5833854420343,564.4254476474598)
(791,1275.2946136865066,-1526.7063428293914)
(792,2037.9806155414553,320.2413887362927)
(27531,1727.8579651298933,1436.5272573214024)
(795,1868.853132115095,-1868.0747676286846)
(27533,2601.4053088492947,1452.761716610752)
(27534,3098.1130461705616,-1931.4558758158237)
(27535,3910.1695954558672,1349.0168500524014)
(27537,5837.956038692617,-1136.6345401601866)
(797,-1608.7681986936368,1291.9738526828587)
(27538,1379.9290396589786,-848.6396801508963)
(27539,-383.1777172171278,1679.9329517455772)
(27541,2768.197698816075,134.87944602034986)
(798,3621.1739811066072,343.3699334785342)
(27542,3340.9627659624675,614.3519697114825)
(800,4960.294482687139,-1075.6997203603387)
(27548,1234.8196603877004,1091.2670100899413)
(27550,3433.6993347839452,751.121729483828)
(27553,-1290.6395135634812,1050.4584720106795)
(804,3883.0380333544454,1219.6971503635868)
(805,1138.5248539135791,525.8408081019297)
(806,2824.1287469184026,-114.53077444341034)
(807,2427.0516638706904,792.4862421955913)
(27555,1103.1648672407027,-2176.0847144341096)
(27556,2184.4243339322275,1381.9305483391508)
(808,2647.106423700461,1169.2146536670625)
(27557,296.33447950775735,440.4431044384837)
(809,2214.335769199766,625.360267448239)
(27559,2950.6685734400526,-1570.183559147641)
(811,392.8516758350888,-294.77775053400546)
(27560,1400.6112960148603,1092.49015428219)
(27561,-645.7089390250621,-1932.234240302816)
(27563,1766.2202148222132,1403.3911691810936)
(813,2906.7465774153825,1217.695641684346)
(27564,333.80716978700366,-387.8479041364044)
(815,769.9136720868992,563.8694730149582)
(816,1638.6796339609427,94.73807750083506)
(817,3216.5356430471875,549.6365224039182)
(27567,-976.5138457925059,290.3299534684047)
(27568,-1120.4000808704877,981.6288124183193)
(819,-1270.9580115473364,77.3916689446196)
(27570,4336.157359431032,-834.517924468033)
(821,716.6513022241415,784.1466226968914)
(823,-631.698378267698,-1436.97203702759)
(824,3047.6305494740373,386.8471497967839)
(27572,5805.3759251856245,-1062.9123037951067)
(826,431.5475103073986,806.8303877329454)
(828,-1534.1564029150177,347.7065356178209)
(829,3488.2960437664296,1320.1061691241339)
(830,927.2544932889286,-787.1488857176155)
(834,6244.7070803584065,-1404.0583387408406)
(835,-644.930574538419,-1221.698659043759)
(27577,2340.0972312346566,233.50934595335275)
(27579,1436.304867467843,1089.043111557141)
(27580,779.6988256315235,562.7575237480924)
(836,363.3850202744361,698.0817494746298)
(27581,-1830.9356621294282,-1042.2300474401563)
(27582,680.9577307711588,-1629.0056753437966)
(841,-800.158692134195,-1226.8136256700382)
(27583,2364.226530316635,1456.8759288964793)
(842,263.4207812210079,586.2196532702073)
(27585,-1004.423772380338,1048.5681582577527)
(845,2736.840729502612,902.0132449408993)
(846,2784.876937813009,84.7305341027677)
(27589,4659.734595966758,-264.64392541442066)
(847,2875.05602332158,577.546448991634)
(848,-1075.8109152860707,-401.4136851867661)
(27591,4777.490023283404,-2170.413773175329)
(27592,2637.321270155604,709.5348269185051)
(27593,1023.8828845430398,-350.2640189304948)
(27594,1314.88000757189,1161.3198138764128)
(850,2269.266062962124,1469.66334546078)
(27596,2772.5343009553617,139.10485323239118)
(853,5203.922566965339,671.8397467862815)
(27599,3043.7387270414038,-2137.722464742139)
(855,2274.3810295875883,1266.6214094078168)
(27602,1029.220241021947,521.504205962643)
(856,620.6900805298937,366.38728329353034)
(858,1542.0512427067151,-2198.657284542918)
(27606,-1183.1140194981126,-796.2668697023764)
(27607,3327.9529595448403,515.6108748503029)
(27608,5671.830818285467,-49.48174235690385)
(860,2315.078372739721,875.3264625454322)
(862,4821.856799014728,-500.1547800479457)
(865,4932.606945952633,-590.3338655559346)
(866,2912.5287136008264,58.043751708231866)
(27610,2951.4469379265793,1282.6334788445383)
(868,1639.5691933739,1410.5076444856822)
(27613,4627.5992621665355,-776.2517829053104)
(27614,6025.097100235522,120.75769033655524)
(27615,2080.3458825929556,619.6893261894584)
(871,-882.7765226311749,1185.7826977381483)
(27616,5741.327647438389,206.9337584860623)
(27618,-922.0283317368012,1174.1072304397821)
(27619,3980.555984021863,25.130053421482444)
(879,4006.130817150115,1350.3511891718954)
(881,4110.987632975797,-15.01131509616971)
(880,3065.088152957149,859.6479778895155)
(27623,2893.0696014381247,870.767470552586)
(27625,-1200.0156483480241,-1496.1277380026877)
(889,1366.0296738283942,1119.2881316039711)
(27628,181.47012028389145,781.811529237777)
(27629,6327.324910855386,-564.6478375019506)
(890,-655.9388722764561,-1424.9629849502817)
(891,1737.5319237478543,1044.3427510457113)
(27631,4377.188287363155,-728.7715492285788)
(894,1311.9889394791098,1163.8772971881554)
(27632,2937.881156875752,-1775.449393734336)
(27633,1867.8523777752416,1307.9859221195802)
(895,844.6366627919488,594.8928575487807)
(896,1951.8045473919483,922.0283317361027)
(27637,-1287.5260556174908,326.1347198486328)
(898,6242.927961532143,146.88849809765816)
(27638,6197.115651754546,-1237.0435589207336)
(899,281.54555426409934,868.3211821671575)
(900,5052.697466728627,930.8127309419215)
(901,1458.8774375764187,1296.1992598958313)
(27640,2804.6696347558172,-689.6309350496158)
(903,5935.362794433255,201.15162229910493)
(904,2364.448920169845,392.29570120200515)
(906,2919.867578759324,769.2465025270358)
(27641,-1046.6778445052914,-541.0745130525902)
(909,1064.1354479885194,1010.205908565782)
(27642,53.92953942262102,153.89377847593278)
(27645,-195.59187596768606,-786.148131377995)
(27647,2383.796837406,1216.0277177849784)
(27648,6741.192427826347,23.573324448429048)
(913,465.68435278732795,-306.00843812618405)
(914,831.8492462279974,565.6485918406397)
(27650,436.7736718598753,807.8311420725659)
(918,3143.925355948275,880.9974038051441)
(27654,6248.93248757103,136.76975977327675)
(27655,-220.94431924261153,-711.313945745118)
(27657,157.2296262754826,788.4832248361781)
(27658,3361.645022318233,1339.1205015806481)
(920,182.47087462374475,769.1353075997904)
(27661,636.2573702601949,889.6706080827862)
(922,25.13005342159886,541.6304876850918)
(923,4049.0520588348154,-1507.580815446563)
(27662,1109.2805882061366,526.1743928818032)
(27663,1450.7602079316275,1103.387257094495)
(27665,1898.4309826025274,1458.988632503897)
(27666,3030.395335844136,469.7985650729388)
(27668,-583.6621699574171,-1628.6720905629918)
(926,912.1319832652807,779.0316560715437)
(27669,6441.188515739283,1117.2866229247302)
(927,-989.7460420632269,1049.7913024509326)
(930,2013.1841468998464,1224.367337282747)
(27672,-377.9515556648839,-1901.8780253287405)
(932,5296.1031611535,-1424.6294001704082)
(27673,1903.1011695215711,1524.2600544439629)
(934,6410.387521058787,-951.6061822241172)
(935,-1393.6060156362364,-221.7226837296039)
(27675,6629.663916401798,1092.8237390629947)
(27677,6082.362487457343,-1760.8828583434224)
(27678,2955.116370505886,877.9951407853514)
(27679,587.3316025364911,829.2917629154399)
(27680,629.6968695882242,377.84036073833704)
(941,6042.777093572076,429.54600162804127)
(942,2022.9693004444707,1044.3427510457113)
(943,720.7655145101016,395.40915914811194)
(27682,-823.9544064361835,1625.1138529106975)
(27683,6778.776313032256,-120.75769033562392)
(946,1742.0909157404676,1440.6414696071297)
(947,2406.480602441472,763.9091460481286)
(950,-741.0029911593301,1137.9688792806119)
(953,6783.5576948779635,-445.33568121120334)
(954,2252.809213818866,1433.7473841542378)
(955,6071.910164352856,-24.685273714363575)
(957,-996.6401275150711,1127.8501409562305)
(27690,1735.752804921358,1185.7826977381483)
(27691,425.9877639753977,652.1582447700202)
(960,252.07889870309737,752.0112888971344)
(962,-862.4278510552831,476.6926505258307)
(27695,2413.374687893549,1477.1134055461735)
(966,2075.5645007472485,1281.4103346513584)
(965,5578.649469757453,-1008.6491795936599)
(27697,6719.620612057159,-13.676975977607071)
(971,5954.82190659584,862.8726307619363)
(970,6176.322200472001,906.4610420065001)
(27698,289.32919912901707,519.2803074298427)
(972,1527.8182920963736,-256.63789069559425)
(27699,2622.1987601318397,1035.558351840824)
(27701,1967.927811755333,279.0992658780888)
(27702,5155.441578948405,1186.3386723706499)
(27703,5210.927847343963,407.41821122542024)
(27707,2405.368653175072,1085.3736789776012)
(975,2999.705536090303,844.1918830852956)
(27708,3310.0505763550755,-1020.6582316700369)
(27709,-1143.1950408327393,929.9231715286151)
(976,-977.2922102789162,-1585.8620438054204)
(27713,4857.327980614151,-1150.533905991353)
(27716,-1691.9420038237004,-143.3302604444325)
(982,2986.028560112929,226.50406557507813)
(983,2434.501723955851,1440.5302746808156)
(984,2802.890515929321,1179.4445869196206)
(986,571.5419229529798,404.7495329864323)
(987,2841.3639605484204,59.93406546115875)
(27721,5310.1137219109805,-1665.366416355595)
(27722,2645.8832795072813,-382.39935273118317)
(991,2400.8096611824585,35.80476637929678)
(993,4924.93449601403,-1306.985167780891)
(994,1427.0756885563023,846.52697654441)
(995,1705.5077848741785,1190.897664363496)
(996,-937.0396468337858,1584.972484392114)
(997,176.79993336484767,839.2993063135073)
(27723,-1492.5695003498113,1369.9214962609112)
(1001,2610.856877614162,357.15810438245535)
(27724,492.8159148886334,-359.4931978415698)
(1002,6564.614884314826,-756.0143062565476)
(1005,189.3649600755889,-2525.903953658417)
(1006,2859.266343738069,426.54373860824853)
(1009,6169.984089653357,-127.318191007711)
(27727,1731.4162027824204,1042.4524372927845)
(27728,5764.789776960504,91.06864492222667)
(27729,3928.739148205612,-2280.2743607005104)
(1012,-426.87732338847127,592.2241793088615)
(1013,-163.90132187411655,1419.1808487642556)
(1014,5955.0442964494,137.10334455315024)
(27732,922.9178911497584,828.179813648574)
(1016,1647.3528382391669,1101.9417230468243)
(27734,3064.6433732507285,652.6030244762078)
(27739,1903.8795340082143,1544.1639463128522)
(27741,2332.9807559293695,945.1568764783442)
(27742,2801.1113971030572,49.48174235690385)
(27743,5652.371706122649,-1119.065741751343)
(1020,415.869025650667,947.3807750111446)
(27744,1357.2452746233903,512.8310016840696)
(27745,2744.4019845143193,1280.298385385424)
(27747,2381.350549019873,133.65630182623863)
(27748,3240.7761370557128,694.0787321152166)
(1022,4121.328761153854,-985.0758551442996)
(1023,2608.521784154582,375.8388520590961)
(27749,2793.3277522379067,-1650.1327114049345)
(1024,1757.213425763999,747.8970766114071)
(1025,2035.3119373020018,1201.6835722476244)
(27751,-1634.3430318217725,-1163.6549073355272)
(27752,260.75210298155434,608.7922233790159)
(27753,261.08568776142783,672.6181112723425)
(1028,1581.7478315187618,868.0987923145294)
(27754,5493.029376241262,-1606.0995204541832)
(27755,-517.6123835304752,1082.4826108841226)
(1031,231.84142205386888,918.8036788636819)
(1032,-1117.1754279979505,197.9269694276154)
(27759,495.0398134214338,-139.10485323239118)
(1033,278.76568109798245,-172.79691600613296)
(1036,3185.067478806828,-1614.5503348801285)
(27760,837.2977976334514,918.6924839364365)
(1038,1955.585174897802,-1513.807731339708)
(27761,204.26508024614304,836.8530179262161)
(1041,2618.3069376993226,453.4529108563438)
(1042,878.1063357120147,-2111.4804620537907)
(1043,307.0091924655717,-480.0284983245656)
(27763,2417.266510326066,1397.2754482161254)
(27764,3076.0964506950695,1177.443078238517)
(27766,5292.544923501089,-965.8391328351572)
(27765,5814.938688877039,-1081.815441325307)
(1049,-964.1712089348584,-553.7507346896455)
(27768,2239.9106023280183,1366.585648461245)
(1052,230.0623032276053,452.3409615904093)
(1053,4445.128387542791,831.0708817411214)
(27769,4996.988808479742,-1446.090021012351)
(27771,4299.796618418419,272.8723499858752)
(27772,647.599252777989,696.413825574331)
(1055,2022.4133258112706,456.0103941690177)
(27775,1162.987737775431,1063.023498722352)
